,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1549,2017-01-06,AAPL,29.19499969482422,29.540000915527344,29.11750030517578,27.43319320678711,127007600.0,4.0,0.28771137074161857,27.620585863515323,26.316543920115045,60.47970237455595,88.0617262004496,19.319592082202664,26.556908226013185,26.37802702585856,11.319999694824219,0.5075821149273241
1550,2017-01-09,AAPL,29.487499237060547,29.857500076293945,29.485000610351562,27.684465408325195,134247600.0,0.0,0.31559931493825744,27.63344785486851,26.463520414479635,62.31688062567185,114.22813697784991,28.630721614027056,26.61709016164144,26.386749426523846,11.5600004196167,0.32578184059887066
1551,2017-01-10,AAPL,29.6924991607666,29.844999313354492,29.575000762939453,27.71238899230957,97848400.0,1.0,0.3360797928467605,27.707824907398642,26.50919779767948,62.517195471940816,111.88651629762111,28.630721614027067,26.67385985056559,26.39732618331909,11.489999771118164,1.8370905987680226e-07
1552,2017-01-11,AAPL,29.684999465942383,29.982500076293945,29.649999618530273,27.861282348632812,110354400.0,2.0,0.36017331487098403,27.764072048670418,26.603017222874993,63.584957639258334,118.82567342771203,32.486523177548435,26.73729871114095,26.40787680943807,11.260000228881836,0.09609661302478206
1553,2017-01-12,AAPL,29.725000381469727,29.825000762939453,29.552499771118164,27.744956970214844,108344800.0,3.0,0.36566594934812,27.83332048552753,26.628229273383603,62.153976913897964,102.115173302502,27.274488992335787,26.797713216145834,26.416797256469728,11.539999961853027,0.12679736657676818
1554,2017-01-13,AAPL,29.77750015258789,29.905000686645508,29.702499389648438,27.696096420288086,104447600.0,4.0,0.36190445443606833,27.876558322057146,26.674565869227035,61.55207018919964,106.15889116841116,29.700199544424695,26.863789240519207,26.42521200180054,11.229999542236328,0.037713432965386505
1555,2017-01-17,AAPL,29.584999084472656,30.059999465942383,29.55500030517578,27.919450759887695,137759200.0,1.0,0.37265058717176913,27.96900311166979,26.679373543908827,63.23569728945494,114.8080226765387,34.242735124435,26.945298385620116,26.438699595133464,11.869999885559082,0.25788256446771324
1556,2017-01-18,AAPL,30.0,30.125,29.927499771118164,27.917129516601562,94852000.0,2.0,0.3766380211934752,28.046170742043298,26.695736186972812,63.20594089067449,133.9488809109013,36.09387432399401,27.023550605773927,26.452380021413166,12.479999542236328,0.006236372651161249
1557,2017-01-19,AAPL,29.850000381469727,30.022499084472656,29.842500686645508,27.868268966674805,102389200.0,3.0,0.37157220031953386,28.108134578237877,26.7068287625214,62.56486489376091,120.99186617314719,30.94120024283778,27.106300608317056,26.467020670572918,12.779999732971191,0.03967634938008902
1558,2017-01-20,AAPL,30.112499237060547,30.112499237060547,29.9325008392334,27.919450759887695,130391600.0,4.0,0.36745168940314343,28.172737374556363,26.713187536942662,62.971836576164044,127.76253983690924,33.779004866477536,27.18424218495687,26.478463459014893,11.539999961853027,0.0032931953486234305
1559,2017-01-23,AAPL,30.0,30.202499389648438,29.9424991607666,27.938064575195312,88200800.0,0.0,0.36152074800426703,28.23301985558997,26.723168727784053,63.12266648103058,127.96235143041709,36.56546554479458,27.254428418477378,26.48790184656779,11.770000457763672,0.0007823311142768712
1560,2017-01-24,AAPL,29.887500762939453,30.024999618530273,29.875,27.912477493286133,92844000.0,1.0,0.3507129697416893,28.272210931762054,26.76959719659488,62.759135978303895,104.51934190926134,32.10882239680127,27.315308316548666,26.50717585881551,11.069999694824219,0.016795621103458398
1561,2017-01-25,AAPL,30.104999542236328,30.524999618530273,30.06999969482422,28.356857299804688,129510400.0,2.0,0.3736977095745786,28.395433228170017,26.77108135923233,66.25111599619751,153.29233764249312,46.04985427643121,27.376808738708498,26.538138262430827,10.8100004196167,1.2212973632000115
1562,2017-01-26,AAPL,30.417499542236328,30.610000610351562,30.399999618530273,28.370817184448242,105350400.0,3.0,0.3885606422975556,28.508686566068565,26.766713404939733,66.35364360133315,160.67244002671535,47.99065371750931,27.443815422058105,26.57226537068685,10.630000114440918,0.0012115417476269458
1563,2017-01-27,AAPL,30.53499984741211,30.587499618530273,30.399999618530273,28.373146057128906,82251600.0,4.0,0.3959631276670379,28.59819947567364,26.79795244845966,66.37127468378017,145.83417366270874,47.990653717509325,27.49624188741048,26.607125822703043,10.579999923706055,0.007859944091380256
1564,2017-01-30,AAPL,30.232500076293945,30.407499313354492,30.165000915527344,28.298690795898438,121510000.0,0.0,0.3913109443379348,28.655759651014346,26.85439621751593,65.24061505818922,112.06666191685312,32.8883309704372,27.546186510721842,26.64865401585897,11.880000114440918,0.08756411824687041
1565,2017-01-31,AAPL,30.287500381469727,30.34749984741211,30.155000686645508,28.233551025390625,196804000.0,1.0,0.37801035240894976,28.658755772930856,26.980062586444145,64.25001342900035,98.53002375276905,32.274296024822,27.589074007670085,26.688710753122965,11.989999771118164,0.06919312365269498
1566,2017-02-01,AAPL,31.75749969482422,32.622501373291016,31.752500534057617,29.955249786376953,447940000.0,2.0,0.5006253413477282,29.16645645297137,26.765516432160464,74.73784298735808,328.8775600272637,68.10923334752057,27.688188107808433,26.762076886494956,11.8100004196167,22.114153274907007
1567,2017-02-02,AAPL,31.9950008392334,32.34749984741211,31.94499969482422,29.904064178466797,134841600.0,3.0,0.5869029013798901,29.50564837470124,26.717384958123464,74.06955534439675,274.7280267795636,68.10923334752059,27.78040008544922,26.838428846995036,11.930000305175781,0.055444824043650344
1568,2017-02-03,AAPL,32.07749938964844,32.29750061035156,32.040000915527344,30.032033920288086,98029200.0,4.0,0.6580193406229711,29.815102314840303,26.698061251749053,74.65567499953275,240.72755969213407,68.10923334752059,27.87447338104248,26.91082566579183,10.970000267028809,0.050612397960171494
1569,2017-02-06,AAPL,32.282501220703125,32.625,32.224998474121094,30.313552856445312,107383600.0,0.0,0.728695903704903,30.158350861067756,26.64284867048742,75.89560218830188,228.13154728982636,70.82380703028538,27.977077547709147,26.98539400100708,11.369999885559082,0.3761912306584919
1570,2017-02-07,AAPL,32.6349983215332,33.022499084472656,32.61249923706055,30.602041244506836,152735200.0,1.0,0.7987783712218075,30.524457646671653,26.568499468501688,77.08409471164798,219.45296262991906,73.725554218807,28.095269521077473,27.065468565622965,11.289999961853027,0.3825382618629726
1571,2017-02-08,AAPL,32.837501525878906,33.05500030517578,32.80500030517578,30.720703125,92016400.0,2.0,0.8540493049428051,30.856960317580885,26.5368282108615,77.55499188215342,196.30345893894923,73.9519836323613,28.215633201599122,27.159502760569254,11.449999809265137,0.03485454679272195
1572,2017-02-09,AAPL,32.912498474121094,33.11249923706055,32.779998779296875,30.94268798828125,113399600.0,3.0,0.9053281816532817,31.192063909072395,26.50986518333483,78.4134282913138,173.9488329820885,74.36969552807781,28.337657356262206,27.25475508371989,10.880000114440918,0.19543213763707767
1573,2017-02-10,AAPL,33.1150016784668,33.23500061035156,33.01250076293945,30.872596740722656,80262000.0,4.0,0.9295954848929604,31.452887354153326,26.56180571530468,77.44592903147887,156.0772102977816,75.27276792564396,28.46122303009033,27.35938641230265,10.850000381469727,0.0841247523911207
1574,2017-02-13,AAPL,33.27000045776367,33.45500183105469,33.1875,31.145977020263672,92141600.0,0.0,0.9598227620396536,31.72076711375289,26.638914015702678,78.51550585128406,147.48024986613552,76.83939805487549,28.5941338857015,27.4631454149882,11.069999694824219,0.3157338382463197
1575,2017-02-14,AAPL,33.36750030517578,33.772499084472656,33.3125,31.55023193359375,132904800.0,1.0,1.0048152057445634,32.03831840495956,26.68444084186661,79.96864981885803,143.57073990328018,78.90154756292803,28.747577412923178,27.562474123636882,10.739999771118164,0.7674993476721919
1576,2017-02-15,AAPL,33.880001068115234,34.067501068115234,33.654998779296875,31.664730072021484,142492400.0,2.0,1.0377485649236178,32.32292032321412,26.774598979154046,80.35790789280077,139.30337255017741,80.61577125073968,28.902278264363606,27.663866233825683,11.970000267028809,0.027166229477663402
1577,2017-02-16,AAPL,33.91749954223633,33.974998474121094,33.709999084472656,31.627347946166992,90338400.0,3.0,1.0487428099111398,32.5406879199317,26.932739280385682,79.83394105435029,124.71141270319256,80.61577125073968,29.056741205851235,27.76420876185099,11.760000228881836,0.04136995880385845
1578,2017-02-17,AAPL,33.775001525878906,33.95750045776367,33.775001525878906,31.71381378173828,88792800.0,4.0,1.0523026091359817,32.726146522194824,27.12671698030762,80.14373754161835,115.84124293151406,80.6157712507397,29.209510612487794,27.859516620635986,11.489999771118164,0.008932759442225428
1579,2017-02-21,AAPL,34.057498931884766,34.1875,33.994998931884766,31.94281005859375,98028800.0,1.0,1.0613670823617376,32.900330539536576,27.353007511305712,80.94570275102183,115.92008201829479,82.00793709644933,29.35983117421468,27.95836970011393,11.569999694824219,0.19531181486459448
1580,2017-02-22,AAPL,34.10749816894531,34.279998779296875,34.02750015258789,32.03860092163086,83347600.0,2.0,1.064014962625773,33.025822882767805,27.640127510908954,81.27300207440348,110.31769014326498,82.54681438693764,29.5049690246582,28.061029593149822,11.739999771118164,0.013014655774362024
1581,2017-02-23,AAPL,34.345001220703125,34.369998931884766,34.07500076293945,31.903085708618164,83152800.0,3.0,1.043153655667794,33.12102171896268,27.899551515595427,79.2800211063167,103.10423526608355,83.07408317485994,29.644658915201823,28.159259382883707,11.710000038146973,0.21104654081839122
1582,2017-02-24,AAPL,33.977500915527344,34.165000915527344,33.81999969482422,31.933462142944336,87106400.0,4.0,1.0173447272490392,33.16734824280324,28.209489487604475,79.39717470341685,91.37390667919273,67.72709912110803,29.780398241678874,28.258848476409913,11.470000267028809,0.0022615344247186512
1583,2017-02-27,AAPL,34.28499984741211,34.36000061035156,34.06999969482422,31.996549606323242,81029600.0,0.0,0.9905630028913635,33.15839230508696,28.580785780240184,79.64444885113775,93.81642816228857,69.79678740683542,29.92211799621582,28.359915606180827,12.09000015258789,0.001198675804836344
1584,2017-02-28,AAPL,34.27000045776367,34.36000061035156,34.17499923706055,32.010555267333984,93931600.0,1.0,0.9594089638553989,33.04921737202268,29.061147160448023,79.70040182536495,90.95876207348455,69.79678740683543,30.06593329111735,28.46486126581828,12.920000076293945,0.007438836478175505
1585,2017-03-01,AAPL,34.47249984741211,35.037498474121094,34.400001525878906,32.66484832763672,145658400.0,2.0,0.9762614114285135,32.901194450845026,29.652299811850284,82.08080618981158,107.91554841277615,75.92613385129593,30.22411321004232,28.584705797831216,12.539999961853027,2.2008367652000094
1586,2017-03-02,AAPL,35.0,35.06999969482422,34.689998626708984,32.47090148925781,104844000.0,3.0,0.962867867161517,32.98517656135544,29.81988287162796,79.23178053814283,104.2853122038209,76.17408496148441,30.37590560913086,28.699728107452394,11.8100004196167,0.3477829965433423
1587,2017-03-03,AAPL,34.69499969482422,34.95750045776367,34.647499084472656,32.66250991821289,84432400.0,4.0,0.9566864992659951,33.05246442434288,30.028439582615125,79.94327247569075,100.29595994277354,73.67372457764586,30.535713640848794,28.821007124582927,10.960000038146973,0.12603460946085013
1588,2017-03-06,AAPL,34.842498779296875,34.942501068115234,34.650001525878906,32.559696197509766,87000000.0,0.0,0.9327394726334646,33.06634196266325,30.26732827201693,78.4514018938254,94.91750600562058,73.67372457764583,30.690388488769532,28.9373153368632,11.239999771118164,0.13280271138118055
1589,2017-03-07,AAPL,34.76499938964844,34.994998931884766,34.6974983215332,32.60175323486328,69785200.0,1.0,0.9067030248597234,33.08584010532723,30.47665016719474,78.62023708347773,93.79367824157342,74.19076032005198,30.845844777425132,29.050136597951255,11.449999809265137,3.0236474745344822e-05
1590,2017-03-08,AAPL,34.73749923706055,34.95000076293945,34.70500183105469,32.48025131225586,74828800.0,2.0,0.866278839474468,33.089634286385625,30.66067699291125,76.82139164320213,87.51357242894332,74.190760320052,30.998103904724122,29.156706110636392,11.859999656677246,0.16838643068909498
1591,2017-03-09,AAPL,34.685001373291016,34.6974983215332,34.26250076293945,32.40547180175781,88623600.0,3.0,0.8187700285548409,33.06560664176795,30.853181505204713,75.71837138350936,70.35422668845372,46.4820861249053,31.13305772145589,29.254933230082194,12.300000190734863,0.08894196640248876
1592,2017-03-10,AAPL,34.8125,34.84000015258789,34.65999984741211,32.51295852661133,78451200.0,4.0,0.7807917527109112,33.05998593002633,31.01582927077934,76.22594615754832,79.93507005594712,49.260558791654766,31.271129099527993,29.35747226079305,11.65999984741211,0.023118579419667423
1593,2017-03-13,AAPL,34.712501525878906,34.85749816894531,34.70500183105469,32.526973724365234,69686800.0,0.0,0.7432568030504711,33.00397505993407,31.237277839235848,76.29279136817404,79.52953156370204,49.60398640065387,31.409590021769205,29.452915954589844,11.350000381469727,0.00632779412214556
1594,2017-03-14,AAPL,34.82500076293945,34.912498474121094,34.709999084472656,32.47791290283203,61236400.0,1.0,0.7014652321907775,32.95437204352666,31.42007444390009,75.52382056775467,78.52811373575696,50.724609519071564,31.54889742533366,29.54754196802775,12.300000190734863,0.05361787941276823
1595,2017-03-15,AAPL,34.852500915527344,35.1875,34.75749969482422,32.821407318115234,102767200.0,2.0,0.6881299065860773,33.00626641706389,31.49529760881501,77.18906343379436,96.6126703945887,55.95887232333892,31.70182596842448,29.645449988047282,11.630000114440918,0.5428280514291972
1596,2017-03-16,AAPL,35.18000030517578,35.255001068115234,35.064998626708984,32.87516403198242,76928000.0,3.0,0.6741283505195419,33.06303613293446,31.559571288940546,77.43758032687312,105.55126587851034,57.153091869957336,31.799156443277994,29.74367227554321,11.210000038146973,0.0006059789108290233
1597,2017-03-17,AAPL,35.25,35.25,34.97249984741211,32.71158218383789,175540000.0,4.0,0.642426831806084,33.06406760019402,31.66696324544807,74.86987283090288,95.00991268326915,51.14936237351757,31.892740376790364,29.83657023111979,11.279999732971191,0.2536532978485863
1598,2017-03-20,AAPL,35.099998474121094,35.375,35.057498931884766,33.055076599121094,86168000.0,0.0,0.6376696199955596,33.12520320207138,31.739953925308992,76.55833036604754,110.83568631283609,53.70427907636554,31.993508466084798,29.933990923563638,11.34000015258789,0.5507297759278199
1599,2017-03-21,AAPL,35.52750015258789,35.70000076293945,34.932498931884766,32.67653274536133,158119600.0,1.0,0.5964783389894279,33.129637038160986,31.80889235789615,71.11136927551101,99.61257744512444,59.57976046667286,32.072274462382,30.024676005045574,12.470000267028809,1.0505783309725811
1600,2017-03-22,AAPL,34.962501525878906,35.400001525878906,34.939998626708984,33.045738220214844,103440800.0,2.0,0.5868607824744885,33.19514387747917,31.844099248436365,73.04625834428292,97.49201926443077,59.57976046667285,32.15373102823893,30.124500274658203,12.8100004196167,0.6470376256040272
1601,2017-03-23,AAPL,35.314998626708984,35.39500045776367,35.15250015258789,32.92889404296875,81385200.0,3.0,0.5633168846556913,33.20375730941021,31.938066649940378,71.47889691710245,97.05670325143532,59.57976046667286,32.22733739217122,30.221485296885174,13.119999885559082,0.14867926493422098
